        5.6699560907        5.9187441253       -0.0001108393
        5.6699560907        5.9754774266       -0.0002095143
        5.6699560907        6.0322107279       -0.0003379438
        5.6699560907        6.0889440292       -0.0004252081
        5.6699560907        6.1456773305       -0.0004009554
        5.6699560907        6.2024106318       -0.0002807091
        5.6699560907        6.2591439331       -0.0001525937
        5.6699560907        6.3158772344       -0.0000922979
        5.6699560907        6.3726105357       -0.0001297156
        5.6699560907        6.4293438370       -0.0002583002
        5.6699560907        6.4860771383       -0.0004177773
        5.6699560907        6.5428104396       -0.0005008569
        5.6699560907        6.5995437409       -0.0004456358
        5.6699560907        6.6562770422       -0.0003026776
        5.6699560907        6.7130103435       -0.0001675317
        5.6699560907        6.7697436447       -0.0000844440
        5.6699560907        6.8264769460       -0.0000426820
        5.6699560907        6.8832102473       -0.0000213500
        5.6699560907        6.9399435486       -0.0000097595
        5.6699560907        6.9966768499       -0.0000038905
        5.6699560907        7.0534101512       -0.0000013881
        5.6699560907        7.1101434525       -0.0000005147
        5.6699560907        7.1668767538       -0.0000002772
        5.6699560907        7.2236100551       -0.0000002842
        5.6699560907        7.2803433564       -0.0000003989
        5.6699560907        7.3370766577       -0.0000004991
        5.6699560907        7.3938099590       -0.0000004760
        5.6699560907        7.4505432603       -0.0000003332
        5.6699560907        7.5072765616       -0.0000001698
        5.6699560907        7.5640098629       -0.0000000629
        5.6699560907        7.6207431642       -0.0000000169
        5.6699560907        7.6774764655       -0.0000000033
        5.6699560907        7.7342097668       -0.0000000005
        5.6699560907        7.7909430681        0.0000000000
        5.6699560907        7.8476763694        0.0000000000
        5.6699560907        7.9044096707        0.0000000000
        5.6699560907        7.9611429720        0.0000000000
        5.6699560907        8.0178762733        0.0000000000
        5.6699560907        8.0746095746        0.0000000000
        5.6963057513        2.4580127460        0.0000000000
        5.6963057513        2.5147460473        0.0000000000
        5.6963057513        2.5714793486        0.0000000000
        5.6963057513        2.6282126499        0.0000000000
        5.6963057513        2.6849459512        0.0000000000
        5.6963057513        2.7416792525        0.0000000000
        5.6963057513        2.7984125538        0.0000000000
        5.6963057513        2.8551458551        0.0000000000
        5.6963057513        2.9118791564        0.0000000000
        5.6963057513        2.9686124577        0.0000000000
        5.6963057513        3.0253457590       -0.0000000001
        5.6963057513        3.0820790603       -0.0000000003
        5.6963057513        3.1388123616       -0.0000000009
        5.6963057513        3.1955456629       -0.0000000017
        5.6963057513        3.2522789642       -0.0000000027
        5.6963057513        3.3090122655       -0.0000000062
        5.6963057513        3.3657455668       -0.0000000243
        5.6963057513        3.4224788681       -0.0000000945
        5.6963057513        3.4792121694       -0.0000002800
        5.6963057513        3.5359454707       -0.0000006053
        5.6963057513        3.5926787720       -0.0000009491
        5.6963057513        3.6494120733       -0.0000010789
        5.6963057513        3.7061453746       -0.0000008891
        5.6963057513        3.7628786759       -0.0000005342
        5.6963057513        3.8196119772       -0.0000002650
        5.6963057513        3.8763452785       -0.0000003361
        5.6963057513        3.9330785798       -0.0000014499
        5.6963057513        3.9898118811       -0.0000056450
        5.6963057513        4.0465451824       -0.0000160964
        5.6963057513        4.1032784837       -0.0000332822
        5.6963057513        4.1600117850       -0.0000498814
        5.6963057513        4.2167450863       -0.0000541901
        5.6963057513        4.2734783876       -0.0000426800
        5.6963057513        4.3302116889       -0.0000243906
        5.6963057513        4.3869449902       -0.0000101733
        5.6963057513        4.4436782915       -0.0000032382
        5.6963057513        4.5004115928       -0.0000010417
        5.6963057513        4.5571448941       -0.0000006308
        5.6963057513        4.6138781954       -0.0000005615
        5.6963057513        4.6706114967       -0.0000004423
        5.6963057513        4.7273447980       -0.0000002904
        5.6963057513        4.7840780993       -0.0000002018
        5.6963057513        4.8408114006       -0.0000002574
        5.6963057513        4.8975447019       -0.0000005663
        5.6963057513        4.9542780032       -0.0000012807
        5.6963057513        5.0110113045       -0.0000024736
        5.6963057513        5.0677446058       -0.0000040287
        5.6963057513        5.1244779071       -0.0000057502
        5.6963057513        5.1812112084       -0.0000074167
        5.6963057513        5.2379445097       -0.0000084721
        5.6963057513        5.2946778110       -0.0000081167
        5.6963057513        5.3514111123       -0.0000063852
        5.6963057513        5.4081444136       -0.0000047302
        5.6963057513        5.4648777149       -0.0000048697
        5.6963057513        5.5216110162       -0.0000071810
        5.6963057513        5.5783443175       -0.0000102067
        5.6963057513        5.6350776188       -0.0000117734
        5.6963057513        5.6918109201       -0.0000113154
        5.6963057513        5.7485442214       -0.0000111054
        5.6963057513        5.8052775227       -0.0000149314
        5.6963057513        5.8620108240       -0.0000277216
        5.6963057513        5.9187441253       -0.0000587214
        5.6963057513        5.9754774266       -0.0001182838
        5.6963057513        6.0322107279       -0.0001968741
        5.6963057513        6.0889440292       -0.0002509263
        5.6963057513        6.1456773305       -0.0002374470
        5.6963057513        6.2024106318       -0.0001658266
        5.6963057513        6.2591439331       -0.0000895109
        5.6963057513        6.3158772344       -0.0000544137
        5.6963057513        6.3726105357       -0.0000788667
        5.6963057513        6.4293438370       -0.0001590319
        5.6963057513        6.4860771383       -0.0002576088
        5.6963057513        6.5428104396       -0.0003078458
        5.6963057513        6.5995437409       -0.0002713192
        5.6963057513        6.6562770422       -0.0001801759
        5.6963057513        6.7130103435       -0.0000950341
        5.6963057513        6.7697436447       -0.0000441044
        5.6963057513        6.8264769460       -0.0000202644
        5.6963057513        6.8832102473       -0.0000094298
        5.6963057513        6.9399435486       -0.0000041106
        5.6963057513        6.9966768499       -0.0000015726
        5.6963057513        7.0534101512       -0.0000005316
        5.6963057513        7.1101434525       -0.0000001809
        5.6963057513        7.1668767538       -0.0000000889
        5.6963057513        7.2236100551       -0.0000000890
        5.6963057513        7.2803433564       -0.0000001258
        5.6963057513        7.3370766577       -0.0000001581
        5.6963057513        7.3938099590       -0.0000001511
        5.6963057513        7.4505432603       -0.0000001059
